0.000253,0.000631
0.000565,0.000315
0.000565,0.000315
0.000252,0.000629
0.000579,0.000300
0.000581,0.000299
0.000252,0.000619
0.000583,0.000299
0.000252,0.000628
0.000252,0.000628
0.000595,0.000299
0.000581,0.005131
0.005081,0.000628
0.000581,0.000306
0.000242,0.000642
0.000563,0.000313
0.000251,0.000626
0.000252,0.000626
0.000252,0.000640
0.000580,0.000299
0.000579,0.000299
0.000252,0.000626
0.000581,0.000297
0.000252,0.000628
0.000252,0.000628
0.000580,0.000315
0.000579,0.000298
0.000580,0.000299
0.000580,0.000299
0.000575,0.000314
0.000563,0.000314
0.000581,0.000296
0.000252,0.000627
0.000580,0.000314
0.000236,0.000642
0.000565,0.000315
0.000580,0.000299
0.000582,0.000299
0.000579,0.000299
0.000578,0.000299
0.000252,0.000637
0.000580,0.000298
0.000251,0.000628
0.000252,0.000627
0.000251,0.000649
0.000227,0.000642
0.000251,0.000625
0.000252,0.000628
0.000252,0.000628
0.000252,0.000642
0.000568,0.000315
0.000237,0.000641
0.000252,0.000628
0.000251,0.000626
0.000252,0.000628
0.000252,0.000643
0.000236,0.000643
0.000252,0.000626
0.000258,0.000619
0.000251,0.000627
0.000252,0.000628
0.000267,0.000626
0.000581,0.000294
0.000251,0.000625
0.000252,0.000643
0.000236,0.000643
0.000251,0.000627
0.000576,0.000299
0.000579,0.000314
0.000252,0.000627
0.000581,0.000299
0.000582,0.000299
0.000253,0.000631
0.000582,0.000296
0.000253,0.000630
0.000252,0.000628
0.000581,0.000300
0.000582,0.005138
0.005088,0.000633
0.000583,0.000300
0.000253,0.000628
0.000581,0.000300
0.000253,0.000631
0.000251,0.000630
0.000252,0.000629
0.000577,0.000299
0.000580,0.000315
0.000236,0.000644
0.000566,0.000314
0.000236,0.000644
0.000252,0.000628
0.000580,0.000306
0.000571,0.000299
0.000580,0.000315
0.000565,0.000314
0.000564,0.000314
0.000582,0.000299
0.000579,0.000298
0.000252,0.000628
0.000579,0.000315
0.000237,0.000641
0.000566,0.000315
0.000561,0.000321
0.000563,0.000315
0.000565,0.000315
0.000565,0.000316
0.000252,0.000628
0.000577,0.000301
0.000252,0.000631
0.000253,0.000626
0.000253,0.000628
0.000252,0.000628
0.000252,0.000643
0.000236,0.000642
0.000237,0.000644
0.000253,0.000629
0.000566,0.000315
0.000252,0.000628
0.000237,0.000641
0.000236,0.000643
0.000252,0.000628
0.000252,0.000628
0.000253,0.000628
0.000252,0.000627
0.000251,0.000626
0.000252,0.000630
0.000253,0.000629
0.000253,0.000628
0.000581,0.000299
0.000252,0.000626
0.000252,0.000642
0.000237,0.000645
0.000236,0.000644
0.000565,0.000315
0.000564,0.000315
0.000251,0.000628
0.000577,0.000299
0.000580,0.000299
0.000252,0.000627
0.000578,0.000314
0.000236,0.000633
0.000252,0.000627
0.000581,0.000314
0.000563,0.005147
0.005083,0.000628
0.000582,0.000299
0.000252,0.000627
0.000579,0.000298
0.000252,0.000643
0.000237,0.000628
0.000252,0.000629
0.000582,0.000300
0.000590,0.000299
0.000252,0.000627
0.000579,0.000299
0.000252,0.000627
0.000252,0.000627
0.000581,0.000299
0.000579,0.000315
0.000564,0.000315
0.000564,0.000315
0.000576,0.000299
0.000581,0.000299
0.000578,0.000315
0.000236,0.000642
0.000564,0.000314
0.000251,0.000627
0.000580,0.000299
0.000580,0.000299
0.000580,0.000306
0.000571,0.000314
0.000579,0.000299
0.000252,0.000626
0.000581,0.000299
0.000252,0.000642
0.000236,0.000644
0.000237,0.000644
0.000236,0.000645
0.000237,0.000641
0.000252,0.000628
0.000251,0.000628
0.000252,0.000628
0.000580,0.000299
0.000251,0.000644
0.000236,0.000643
0.000237,0.000641
0.000252,0.000627
0.000252,0.000625
0.000252,0.000626
0.000251,0.000641
0.000236,0.000642
0.000251,0.000626
0.000252,0.000628
0.000252,0.000626
0.000581,0.000299
0.000252,0.000643
0.000236,0.000636
0.000253,0.000630
0.000252,0.000630
0.000583,0.000301
0.000581,0.000300
0.000252,0.000629
0.000581,0.000299
0.000581,0.000300
0.000252,0.000628
0.000580,0.000301
0.000252,0.000629
0.000251,0.000627
0.000579,0.000315
0.000566,0.005144
0.005094,0.000631
0.000582,0.000300
0.000252,0.000625
0.000580,0.000299
0.000252,0.000629
0.000252,0.000629
0.000252,0.000643
0.000566,0.000314
0.000578,0.000299
0.000250,0.000626
0.000579,0.000315
0.000242,0.000634
0.000251,0.000627
0.000580,0.000314
0.000564,0.000314
0.000564,0.000314
0.000579,0.000298
0.000582,0.000299
0.000581,0.000299
0.000578,0.000304
0.000248,0.000626
0.000580,0.000315
0.000237,0.000643
0.000565,0.000317
0.000566,0.000316
0.000564,0.000316
0.000565,0.000315
0.000566,0.000316
0.000237,0.000644
0.000557,0.000314
0.000252,0.000626
0.000251,0.000639
0.000237,0.000646
0.000237,0.000644
0.000236,0.000643
0.000235,0.000641
0.000251,0.000624
0.000252,0.000630
0.000585,0.000299
0.000251,0.000626
0.000251,0.000642
0.000251,0.000637
0.000238,0.000629
0.000251,0.000627
0.000251,0.000628
0.000252,0.000642
0.000236,0.000642
0.000250,0.000627
0.000251,0.000627
0.000251,0.000642
0.000251,0.000626
0.000578,0.000298
0.000251,0.000641
0.000236,0.000644
0.000566,0.000315
0.000252,0.000627
0.000252,0.000629
0.000251,0.000628
0.000582,0.000299
0.000252,0.000628
0.000253,0.000629
0.000582,0.000299
0.000252,0.000629
0.000582,0.000300
0.000252,0.000641
0.000565,0.005141
0.005097,0.000628
0.000581,0.000300
0.000252,0.000629
0.000579,0.000299
0.000252,0.000628
0.000251,0.000626
0.000252,0.000629
0.000580,0.000299
0.000582,0.000300
0.000252,0.000635
0.000573,0.000315
0.000236,0.000644
0.000237,0.000643
0.000565,0.000315
0.000578,0.000300
0.000582,0.000299
0.000581,0.000299
0.000582,0.000299
0.000581,0.000300
0.000580,0.000299
0.000252,0.000629
0.000579,0.000316
0.000236,0.000644
0.000564,0.000315
0.000566,0.000316
0.000568,0.000315
0.000567,0.000316
0.000567,0.000316
0.000237,0.000645
0.000567,0.000315
0.000237,0.000645
0.000236,0.000644
0.000245,0.000630
0.000253,0.000629
0.000252,0.000629
0.000253,0.000628
0.000252,0.000629
0.000252,0.000628
0.000581,0.000299
0.000252,0.000629
0.000252,0.000636
0.000244,0.000628
0.000252,0.000628
0.000253,0.000627
0.000252,0.000628
0.000252,0.000629
0.000253,0.000630
0.000252,0.000629
0.000253,0.000630
0.000253,0.000643
0.000237,0.000632
0.000582,0.000300
0.000253,0.000629
0.000253,0.000630
0.000570,0.000300
0.000253,0.000630
0.000253,0.000633
0.000237,0.000631
0.000582,0.000314
0.000237,0.000645
0.000237,0.000646
0.000566,0.000300
0.000253,0.000631
0.000580,0.000299
0.000253,0.000628
0.000579,0.005145
0.005079,0.000633
0.000582,0.000300
0.000253,0.000629
0.000566,0.000315
0.000237,0.000646
0.000237,0.000645
0.000237,0.000630
0.000584,0.000300
0.000587,0.000291
0.000252,0.000631
0.000585,0.000300
0.000239,0.000629
0.000253,0.000629
0.000581,0.000300
0.000561,0.000305
0.000581,0.000300
0.000581,0.000300
0.000595,0.000299
0.000567,0.000315
0.000566,0.000300
0.000253,0.000631
0.000582,0.000300
0.000252,0.000629
0.000580,0.000300
0.000582,0.000299
0.000579,0.000300
0.000577,0.000315
0.000566,0.000314
0.000237,0.000643
0.000564,0.000315
0.000237,0.000627
0.000252,0.000643
0.000236,0.000644
0.000235,0.000644
0.000236,0.000643
0.000243,0.000634
0.000252,0.000627
0.000253,0.000628
0.000584,0.000300
0.000254,0.000631
0.000236,0.000644
0.000252,0.000629
0.000251,0.000628
0.000252,0.000630
0.000248,0.000638
0.000237,0.000644
0.000236,0.000641
0.000251,0.000627
0.000251,0.000628
0.000251,0.000627
0.000252,0.000627
0.000578,0.000314
0.000251,0.000627
0.000243,0.000627
0.000582,0.000299
0.000252,0.000625
0.000251,0.000643
0.000252,0.000628
0.000565,0.000314
0.000252,0.000627
0.000252,0.000626
0.000581,0.000307
0.000237,0.000629
0.000580,0.000300
0.000252,0.000643
0.000580,0.005126
0.005093,0.000624
0.000580,0.000314
0.000236,0.000634
0.000583,0.000298
0.000252,0.000628
0.000252,0.000643
0.000236,0.000642
0.000564,0.000314
0.000580,0.000299
0.000252,0.000628
0.000581,0.000299
0.000251,0.000636
0.000251,0.000627
0.000580,0.000299
0.000580,0.000300
0.000579,0.000314
0.000565,0.000314
0.000564,0.000314
0.000580,0.000299
0.000579,0.000299
0.000252,0.000640
0.000566,0.000315
0.000236,0.000643
0.000578,0.000299
0.000580,0.000299
0.000580,0.000299
0.000578,0.000314
0.000563,0.000314
0.000252,0.000627
0.000571,0.000320
0.000237,0.000642
0.000236,0.000641
0.000251,0.000625
0.000251,0.000642
0.000239,0.000642
0.000235,0.000642
0.000237,0.000642
0.000237,0.000644
0.000562,0.000315
0.000236,0.000643
0.000252,0.000626
0.000253,0.000629
0.000252,0.000628
0.000253,0.000629
0.000254,0.000630
0.000250,0.000631
0.000253,0.000631
0.000244,0.000638
0.000252,0.000630
0.000253,0.000630
0.000252,0.000630
0.000567,0.000316
0.000237,0.000645
0.000237,0.000630
0.000581,0.000300
0.000253,0.000630
0.000249,0.000628
0.000252,0.000628
0.000580,0.000300
0.000252,0.000644
0.000237,0.000644
0.000565,0.000316
0.000237,0.000645
0.000566,0.000315
0.000236,0.000649
0.000571,0.005133
0.005077,0.000643
0.000579,0.000298
0.000251,0.000626
0.000580,0.000299
0.000252,0.000642
0.000236,0.000642
0.000249,0.000627
0.000579,0.000299
0.000578,0.000300
0.000242,0.000639
0.000577,0.000298
0.000251,0.000641
0.000236,0.000640
0.000579,0.000299
0.000580,0.000307
0.000571,0.000300
0.000580,0.000314
0.000562,0.000313
0.000576,0.000298
0.000576,0.000313
0.000235,0.000641
0.000581,0.000299
0.000251,0.000626
0.000578,0.000311
0.000564,0.000315
0.000562,0.000314
0.000576,0.000297
0.000576,0.000314
0.000235,0.000641
0.000579,0.000298
0.000251,0.000641
0.000235,0.000641
0.000252,0.000624
0.000251,0.000628
0.000252,0.000628
0.000249,0.000645
0.000236,0.000645
0.000236,0.000645
0.000565,0.000315
0.000236,0.000644
0.000236,0.000645
0.000235,0.000640
0.000251,0.000627
0.000251,0.000627
0.000251,0.000627
0.000252,0.000643
0.000249,0.000627
0.000252,0.000628
0.000252,0.000628
0.000251,0.000629
0.000252,0.000626
0.000582,0.000299
0.000251,0.000628
0.000252,0.000644
0.000564,0.000316
0.000237,0.000645
0.000236,0.000629
0.000250,0.000645
0.000565,0.000314
0.000258,0.000619
0.000252,0.000628
0.000581,0.000300
0.000252,0.000628
0.000578,0.000311
0.000237,0.000643
0.000581,0.005139
0.005075,0.000639
0.000579,0.000299
0.000252,0.000639
0.000563,0.000314
0.000251,0.000627
0.000252,0.000626
0.000252,0.000642
0.000564,0.000314
0.000577,0.000298
0.000259,0.000627
0.000564,0.000314
0.000251,0.000625
0.000251,0.000627
0.000578,0.000304
0.000579,0.000299
0.000580,0.000314
0.000565,0.000315
0.000564,0.000314
0.000577,0.000299
0.000580,0.000299
0.000252,0.000643
0.000563,0.000314
0.000236,0.000642
0.000578,0.000299
0.000579,0.000312
0.000562,0.000314
0.000578,0.000305
0.000571,0.000314
0.000235,0.000641
0.000577,0.000298
0.000251,0.000641
0.000236,0.000641
0.000251,0.000626
0.000251,0.000625
0.000252,0.000641
0.000236,0.000634
0.000253,0.000627
0.000252,0.000627
0.000580,0.000316
0.000237,0.000628
0.000253,0.000645
0.000237,0.000644
0.000237,0.000629
0.000252,0.000643
0.000236,0.000643
0.000236,0.000644
0.000253,0.000631
0.000249,0.000628
0.000252,0.000628
0.000252,0.000627
0.000252,0.000628
0.000575,0.000317
0.000237,0.000631
0.000253,0.000627
0.000582,0.000318
0.000205,0.000676
0.000237,0.000626
0.000251,0.000627
0.000587,0.000299
0.000252,0.000628
0.000252,0.000627
0.000580,0.000299
0.000252,0.000647
0.000563,0.000314
0.000236,0.000642
0.000580,0.151418
0.000065,0.001555
0.000156,0.001165
0.000769,0.000033
0.000064,0.006166
0.000098,0.000259
0.000674,0.002196
0.000033,0.001145
0.000221,0.005283
0.000128,0.000378
0.000930,0.000049
0.000200,0.008464
0.000300,0.000331
0.000049,0.000128
0.000049,0.002222
0.000127,0.000033
0.000018,0.000338
0.000175,0.001803
0.000599,0.000253
0.001655,0.001259
0.000017,0.002008
0.000049,0.000825
0.000096,0.000127
0.000143,0.002587
0.000158,0.000096
0.002220,0.000033
0.000315,0.000080
0.000033,0.004983
0.000741,0.001681
0.001656,0.002772
0.000222,0.000443
0.000064,0.000174
0.000770,0.000363
0.000362,0.000080
0.000033,0.003077
0.000049,0.000080
0.000096,0.000473
0.000986,0.000017
0.000033,0.000065
0.001111,0.000502
0.000174,0.000065
0.000893,0.000033
0.000690,0.000487
0.000597,0.005960
0.003251,0.000314
0.000502,0.000284
0.000033,0.000096
0.000033,0.002417
0.003131,0.003042
0.000394,0.003678
0.004117,0.003290
0.000033,0.000127
0.000112,0.002118
0.000017,0.000033
0.002660,0.000174
0.001928,0.004789
0.002383,0.000112
0.000676,0.000112
0.000017,0.001051
0.000112,0.000128
0.000033,0.000111
0.000425,0.000049
0.000033,0.000299
0.000033,0.002079
0.000049,0.000566
0.000190,0.002931
0.000033,0.000049
0.000049,0.000425
0.000281,0.000080
0.001271,0.000158
0.000033,0.000049
0.000187,0.000066
0.000111,0.000033
0.000189,0.000096
0.001301,0.001965
0.000081,0.000065
0.000159,0.000378
0.003391,0.000065
0.000518,0.000191
0.001019,0.000049
0.000190,0.000488
0.000332,0.000049
0.000080,0.000598
0.000017,0.000458
0.001676,0.000127
0.000330,0.000064
0.000049,0.002090
0.000143,0.000387
0.000071,0.000080
0.000425,0.000064
0.000284,0.000583
0.000394,0.000096
0.000158,0.000049
0.001836,0.000504
0.000112,0.000425
0.002351,0.001834
0.000096,0.000127
0.000033,0.000222
0.000017,0.000096
0.000551,0.000268
0.000615,0.000474
0.000033,0.001246
0.000033,0.000175
0.000065,0.000033
0.003422,0.000175
0.001413,0.000175
0.000096,0.002820
0.000033,0.000065
0.002168,0.000496
0.000049,0.000317
0.000631,0.000033
0.002254,0.000080
0.000614,0.000159
0.000472,0.002812
0.000049,0.000723
0.000314,0.000801
0.000029,0.000018
0.000316,0.001574
0.002803,0.001886
0.000017,0.000865
0.005851,0.003217
0.000049,0.000143
0.000409,0.000315
0.003202,0.000332
0.000080,0.000096
0.000017,0.000542
0.002317,0.003082
0.000017,0.000159
0.000080,0.000049
0.000220,0.000049
0.000049,0.000410
0.000705,0.000113
0.001180,0.000098
0.000643,0.001785
0.000017,0.000080
0.000048,0.000017
0.000580,0.000612
0.001100,0.000471
0.000111,0.000722
0.003719,0.000017
0.000158,0.000080
0.000143,0.000033
0.001815,0.000064
0.000236,0.000017
0.000017,0.003065
0.000017,0.000112
0.000143,0.000080
0.000017,0.000705
0.000159,0.000033
0.001722,0.000017
0.000017,0.002486
0.000299,0.000550
0.000298,0.001407
0.000440,0.001833
0.000048,0.000032
0.000079,0.000033
0.001332,0.001020
0.000533,0.000128
0.001132,0.000236
0.000064,0.000197
0.000228,0.001426
0.000096,0.000049
0.001097,0.000298
0.001329,0.001380
0.000173,0.000174
0.000080,0.000064
0.000033,0.000627
0.000064,0.000920
0.000048,0.000457
0.000237,0.000158
0.001420,0.000378
0.000080,0.000111
0.000017,0.000080
0.000017,0.000064
0.000674,0.000859
0.000064,0.000595
0.001379,0.000237
0.004661,0.001829
0.000048,0.003390
0.002770,0.000331
0.000065,0.004252
0.000033,0.001801
0.000142,0.000718
0.003063,0.000049
0.000033,0.000096
0.000314,0.000563
0.000033,0.000425
0.000049,0.000096
0.000392,0.003065
0.000049,0.000846
0.003090,0.000158
0.000111,0.000017
0.001283,0.000064
0.000017,0.000861
0.000096,0.000189
0.000876,0.000017
0.000033,0.003603
0.003096,0.005200
0.000017,0.001032
0.001597,0.000173
0.000111,0.000424
0.000466,0.000362
0.000549,0.000392
0.001018,0.000064
0.000392,0.000080
0.000033,0.000174
0.000064,0.002300
0.000065,0.000567
0.000408,0.000675
0.002192,0.000096
0.000142,0.000096
0.000033,0.001653
0.000421,0.000267
0.000267,0.001155
0.000595,0.000672
0.000048,0.000064
0.000095,0.000174
0.000033,0.000048
0.000111,0.000080
0.000954,0.000127
0.000639,0.000033
0.001546,0.000236
0.000111,0.000080
0.000340,0.000205
0.001716,0.000111
0.000033,0.000143
0.000126,0.000205
0.000033,0.000253
0.000049,0.000753
0.000049,0.005225
0.000033,0.000017
0.000049,0.001397
0.002634,0.000143
0.001035,0.002806
0.000269,0.000112
0.003327,0.000065
0.001162,0.000661
0.000033,0.002295
0.000111,0.002255
0.002356,0.000221
0.000033,0.000299
0.000189,0.000284
0.000314,0.000095
0.001126,0.005221
0.000111,0.000752
0.002153,0.000127
0.001565,0.000361
0.000268,0.000096
0.000361,0.002239
0.000017,0.000048
0.000282,0.000236
0.000080,0.000064
0.000048,0.000143
0.003868,0.000205
0.000627,0.000268
0.000158,0.000111
0.000064,0.000782
0.000064,0.000033
0.000470,0.003529
0.000082,0.000783
0.001546,0.000049
0.000314,0.000017
0.000578,0.002205
0.000049,0.000174
0.000143,0.000065
0.000024,0.004123
0.000048,0.000158
0.000033,0.000064
0.002751,0.000206
0.000049,0.000923
0.000080,0.000080
0.001101,0.003835
0.002118,0.000206
0.000054,0.000884
0.000017,0.000064
0.000207,0.000017
0.000049,0.000581
0.000095,0.000033
0.001204,0.000175
0.000096,0.000377
0.000205,0.002411
0.004540,0.000268
0.000049,0.000190
0.000534,0.000676
0.000253,0.000489
0.001070,0.004791
0.000847,0.000427
0.000064,0.000049
0.001287,0.000599
0.000033,0.000080
0.000909,0.000299
0.000268,0.000080
0.000033,0.000566
0.000111,0.000033
0.000033,0.000064
0.000143,0.000988
0.000049,0.000943
0.002557,0.001412
0.000453,0.000064
0.000236,0.000174
0.000049,0.000033
0.000848,0.000049
0.000017,0.000268
0.000079,0.000739
0.000033,0.003007
0.002710,0.000080
0.000314,0.000253
0.000378,0.000897
0.000377,0.000205
0.000299,0.000096
0.000345,0.000693
0.000017,0.003920
0.000049,0.000269
0.000017,0.000956
0.000019,0.000268
0.000142,0.000080
0.000049,0.000049
0.002136,0.000143
0.000127,0.003145
0.000189,0.001221
0.006318,0.000049
0.000033,0.002282
0.004561,0.000205
0.000205,0.004354
0.000111,0.000017
0.000644,0.000768
0.000095,0.000033
0.001439,0.000111
0.000111,0.001826
0.000033,0.000205
0.000765,0.000064
0.000049,0.000424
0.000863,0.002613
0.000064,0.000737
0.002254,0.000049
0.000033,0.000984
0.000033,0.000927
0.000500,0.000111
0.000080,0.000111
0.000735,0.000330
0.000845,0.000095
0.000673,0.002234
0.000251,0.001032
0.000220,0.000299
0.000158,0.000127
0.000049,0.001118
0.000017,0.000033
0.000298,0.000471
0.003202,0.001502
0.000033,0.000158
0.000033,0.000440
0.000080,0.000065
0.000158,0.000065
0.000049,0.002223
0.000140,0.000583
0.000033,0.001285
0.001466,0.000709
0.000033,0.000127
0.000724,0.000064
0.000017,0.001444
0.000033,0.001146
0.000096,0.000065
0.002008,0.000206
0.000033,0.000347
0.002574,0.001035
0.000174,0.000409
0.000049,0.000299
0.000112,0.002226
0.000391,0.000614
0.000738,0.000127
0.000049,0.000860
0.000863,0.001997
0.001488,0.000205
0.000159,0.000096
0.000017,0.000080
0.000594,0.001659
0.002316,0.003176
0.000143,0.000361
0.000033,0.000158
0.000298,0.000534
0.000158,0.000315
0.000033,0.000299
0.005424,0.000659
0.001156,0.000033
0.000017,0.000205
0.000283,0.000300
0.001195,0.000750
0.000048,0.006712
0.000579,0.000065
0.000765,0.000033
0.000376,0.001404
0.000017,0.000233
0.000080,0.000064
0.003658,0.004530
0.000173,0.000033
0.000033,0.001153
0.001711,0.002159
0.000033,0.000065
0.000111,0.000033
0.000033,0.000065
0.000112,0.000127
0.001110,0.000174
0.000228,0.000431
0.000049,0.000673
0.000158,0.001596
0.002015,0.000314
0.000282,0.000096
0.000142,0.000796
0.000376,0.000127
0.000237,0.001019
0.000394,0.000049
0.000175,0.000049
0.000112,0.000581
0.000065,0.000033
0.000080,0.002339
0.000064,0.003313
0.000033,0.000202
0.002681,0.000504
0.000048,0.001992
0.000954,0.001252
0.000159,0.000626
0.004303,0.000237
0.000111,0.000378
0.000940,0.002944
0.001709,0.000346
0.000048,0.000837
0.000033,0.000783
0.000048,0.001694
0.000158,0.001110
0.000581,0.000080
0.000033,0.000111
0.000033,0.000064
0.000641,0.001676
0.000330,0.000017
0.000017,0.000205
0.000096,0.000990
0.000033,0.000857
0.000033,0.000346
0.001471,0.004289
0.000127,0.000330
0.000143,0.000283
0.003726,0.000080
0.001376,0.000080
0.000391,0.000189
0.000080,0.000049
0.000049,0.000033
0.000219,0.000471
0.000580,0.001332
0.000158,0.001175
0.003176,0.000127
0.000236,0.000268
0.000017,0.003052
0.002108,0.000221
0.000283,0.000080
0.002797,0.000815
0.000314,0.000127
0.000096,0.000345
0.000534,0.000439
0.001561,0.003015
0.002049,0.000096
0.000205,0.002329
0.004433,0.001321
0.000299,0.002129
0.000504,0.002378
0.000174,0.000080
0.000033,0.000049
0.001094,0.000206
0.000267,0.000096
0.000111,0.000205
0.001830,0.003918
0.001266,0.000283
0.000033,0.000174
0.000140,0.000893
0.000064,0.000315
0.000017,0.000080
0.000549,0.000142
0.001188,0.004335
0.002327,0.000127
0.001796,0.000080
0.000533,0.000049
0.000049,0.000080
0.000096,0.000096
0.000080,0.000206
0.000364,0.004606
0.002330,0.000252
0.000143,0.000206
0.001500,0.005365
0.000127,0.000112
0.000033,0.000675
0.000832,0.000395
0.001803,0.000033
0.000628,0.000426
0.000033,0.004027
0.002600,0.000065
0.001284,0.002973
0.000409,0.001713
0.000033,0.000707
0.003671,0.000033
0.000127,0.001115
0.000174,0.005245
0.000049,0.000724
0.000834,0.000377
0.000049,0.000049
0.000080,0.000189
0.000064,0.000017
0.000049,0.000565
0.000985,0.000974
0.000456,0.000456
0.001909,0.000017
0.000033,0.000143
0.000080,0.000848
0.003144,0.000112
0.000017,0.000221
0.000067,0.000626
0.000158,0.000049
0.000866,0.000756
0.000065,0.002382
0.000222,0.003331
0.002642,0.000222
0.001015,0.000496
0.000111,0.000017
0.001052,0.002779
0.001194,0.000253
0.000049,0.000017
0.000049,0.000689
0.000237,0.000049
0.000378,0.000017
0.000111,0.000127
0.000328,0.000550
0.000908,0.000017
0.000221,0.000222
0.000080,0.002578
0.003258,0.000017
0.000033,0.000017
0.000143,0.000379
0.000158,0.000424
0.000174,0.000426
0.000049,0.000111
0.000143,0.000144
0.000111,0.000096
0.000739,0.000174
0.000158,0.001742
0.000456,0.000096
0.000018,0.000698
0.002498,0.000347
0.000080,0.000033
0.000298,0.000080
0.000360,0.000143
0.000517,0.000127
0.000064,0.003557
0.000049,0.000766
0.000267,0.000891
0.000205,0.000345
0.000826,0.000017
0.000486,0.000143
0.000033,0.000017
0.000205,0.000033
0.000048,0.000189
0.000767,0.000096
0.000517,0.003415
0.000111,0.000409
0.000345,0.000581
0.002203,0.000112
0.001614,0.002714
0.000033,0.000111
0.000033,0.002608
0.002723,0.000033
0.000330,0.000143
0.000064,0.000111
0.000064,0.000299
0.000361,0.000377
0.000111,0.000033
0.001235,0.000049
0.000158,0.000080
0.000048,0.000049
0.000470,0.000189
0.000065,0.000706
0.000392,0.002465
0.000267,0.001173
0.000033,0.000080
0.000017,0.001998
0.002452,0.000815
0.000423,0.000033
0.000048,0.000033
0.000180,0.002968
0.003162,0.000017
0.000049,0.000049
0.000048,0.000299
0.000033,0.000143
0.000158,0.000362
0.000733,0.000049
0.000096,0.000080
0.001079,0.000064
0.001970,0.001018
0.000142,0.000049
0.000064,0.000205
0.000017,0.000095
0.000017,0.000783
0.000064,0.000077
0.000017,0.000925
0.001983,0.000424
0.000111,0.000252
0.000065,0.000049
0.000815,0.000065
0.000314,0.002155
0.000453,0.000033
0.000220,0.000143
0.000095,0.000236
0.001993,0.000017
0.000332,0.000064
0.000033,0.000143
0.000221,0.006555
0.003639,0.000143
0.000158,0.000159
0.000017,0.000128
0.000174,0.000080
0.000692,0.000096
0.000080,0.000488
0.000975,0.001570
0.000143,0.000033
0.001052,0.000457
0.000222,0.000565
0.000049,0.000534
0.000064,0.000220
0.001659,0.003163
0.000143,0.000080
0.000064,0.000896
0.000080,0.000456
0.000049,0.000409
0.000017,0.000158
0.002567,0.000580
0.000049,0.000064
0.000682,0.004038
0.000080,0.000065
0.000111,0.000830
0.000252,0.000471
0.002166,0.000237
0.000158,0.002677
0.003430,0.000315
0.004554,0.000441
0.001232,0.000082
0.000049,0.003713
0.000317,0.000347
0.000064,0.000912
0.000128,0.001618
0.000049,0.000049
0.000049,0.000474
0.000017,0.000598
0.001335,0.000249
0.000018,0.002353
0.000738,0.000582
0.002506,0.001100
0.000033,0.000174
0.000080,0.000065
0.001144,0.000237
0.000049,0.000033
0.000485,0.000267
0.000064,0.000111
0.000080,0.000080
0.000674,0.001360
0.000095,0.000048
0.000220,0.001531
0.000328,0.000033
0.000049,0.002314
0.000423,0.000174
0.000707,0.000190
0.000563,0.000033
0.000189,0.000017
0.000049,0.000392
0.000893,0.000627
0.000017,0.001111
0.000048,0.000767
0.000048,0.000048
0.002380,0.000158
0.000344,0.000190
0.001932,0.000017
0.000189,0.004997
0.002092,0.000282
0.000110,0.000483
0.001585,0.000048
0.000033,0.000048
0.000716,0.002458
0.000484,0.001214
0.000141,0.000127
0.002132,0.000204
0.001073,0.001010
0.000017,0.000764
0.000282,0.004687
0.001883,0.000127
0.000252,0.000407
0.000032,0.000344
0.001062,0.001374
0.000344,0.001374
0.000017,0.002259
0.002289,0.000424
0.000096,0.004583
0.000017,0.000033
0.000017,0.000127
0.000095,0.000687
0.000080,0.000376
0.000142,0.000283
0.000345,0.000096
0.000470,0.000111
0.002652,0.000065
0.000049,0.000377
0.000080,0.000205
0.000143,0.000049
0.000142,0.000064
0.000049,0.000252
0.000033,0.000299
0.000111,0.003128
0.000174,0.000159
0.000737,0.000345
0.000049,0.000221
0.000174,0.000033
0.000064,0.000064
0.001905,0.001941
0.000033,0.000049
0.000907,0.000033
0.000690,0.003980
0.000111,0.000017
0.000142,0.000690
0.000316,0.000767
0.001519,0.001635
0.000268,0.000017
0.000252,0.000064
0.004096,0.000080
0.000127,0.000127
0.003414,0.000049
0.000080,0.000064
0.000345,0.000064
0.000127,0.000753
0.000502,0.000253
0.000551,0.001080
0.000033,0.000299
0.000065,0.001368
0.002078,0.000395
0.000223,0.000065
0.000064,0.000818
0.000206,0.000033
0.000237,0.000237
0.000033,0.000411
0.000096,0.000442
0.001274,0.003138
0.004550,0.000427
0.000065,0.000537
0.001363,0.002589
0.002489,0.000017
0.000027,0.000784
0.000033,0.000033
0.000205,0.000033
0.002194,0.002718
0.000206,0.000049
0.000600,0.000333
0.003807,0.000096
0.000191,0.001071
0.000096,0.000847
0.000440,0.004715
0.000033,0.000598
0.000017,0.000441
0.000217,0.007599
0.005172,0.000175
0.000174,0.000080
0.000049,0.000064
0.000049,0.001863
0.000033,0.000127
0.000049,0.000017
0.000131,0.000211
0.000064,0.000535
0.000206,0.000487
0.002307,0.000049
0.000070,0.000034
0.000069,0.000091
0.000048,0.001084
0.000284,0.000738
0.000033,0.001757
0.000033,0.000080
0.000267,0.000190
0.000033,0.000753
0.000049,0.000471
0.000175,0.000567
0.000613,0.000049
0.000048,0.000472
0.000017,0.000095
0.001483,0.000346
0.000798,0.002427
0.000033,0.002348
0.000033,0.002572
0.000080,0.000017
0.000475,0.001059
0.000832,0.006058
0.000190,0.000787
0.000096,0.000222
0.000643,0.000740
0.000017,0.003886
