0.000065,0.002401
0.000065,0.000050
0.000033,0.000191
0.001605,0.000065
0.000427,0.000049
0.000443,0.000160
0.000033,0.001279
0.000413,0.002976
0.000049,0.000237
0.000661,0.000128
0.000159,0.000065
0.000033,0.000175
0.001321,0.000222
0.000081,0.002269
0.000128,0.004229
0.001874,0.000759
0.000490,0.000930
0.000048,0.000096
0.001079,0.000616
0.000017,0.001089
0.000049,0.000187
0.002047,0.000049
0.001955,0.000096
0.000128,0.000096
0.000033,0.001312
0.000017,0.003752
0.000017,0.000081
0.001718,0.000033
0.001452,0.000222
0.000380,0.000033
0.000127,0.000033
0.000017,0.000128
0.000049,0.000901
0.000065,0.000096
0.000885,0.000065
0.000017,0.000554
0.000444,0.002224
0.003369,0.000490
0.000128,0.000097
0.001008,0.002840
0.000062,0.003347
0.001516,0.000522
0.000160,0.000049
0.000567,0.000238
0.000695,0.000508
0.000017,0.000633
0.000033,0.000255
0.000144,0.000411
0.000064,0.000270
0.000049,0.000935
0.000049,0.000619
0.000017,0.000033
0.002720,0.000049
0.000049,0.002598
0.000081,0.000159
0.000017,0.000160
0.000175,0.003439
0.000159,0.000160
